0.000000,0.000000,89.999985,0.000027,89.497398,0.000017,0.000034,0.454000,0.257000,0.712800,4.488800,0.019200,-0.156800,-0.159200,0.000000
-0.000007,-0.000021,89.999977,0.000007,89.459473,-0.000017,0.000051,0.467000,0.250000,0.712000,4.478400,0.008000,-0.154000,-0.177600,0.000000
-0.000007,0.000007,89.999992,0.000007,89.433243,-0.000017,0.000051,0.401000,0.194000,0.732000,4.500000,0.013600,-0.162000,-0.182400,0.000000
-0.000014,-0.000007,89.999992,-0.000014,89.393280,-0.000017,0.000051,0.372000,0.188000,0.738400,4.452800,0.014000,-0.142800,-0.178800,0.000000
0.000014,0.000007,89.999992,-0.000007,89.350914,0.000000,0.000034,0.379000,0.255000,0.736800,4.464000,0.005600,-0.144400,-0.162400,0.000000
0.000000,0.000014,89.999985,-0.000014,89.322250,-0.000017,0.000043,0.438000,0.198000,0.728000,4.469600,0.030400,-0.158400,-0.178800,0.000000
0.000014,0.000000,90.000008,0.000027,89.307785,0.000000,0.000043,0.452000,0.250000,0.701600,4.489600,0.012400,-0.148800,-0.161200,0.000000
0.000000,0.000000,89.999977,0.000000,89.248390,0.000009,0.000026,0.519000,0.229000,0.731200,4.474400,0.022000,-0.131200,-0.162800,0.000000
0.000014,0.000007,90.000015,-0.000027,89.233025,-0.000051,0.000026,0.502000,0.205000,0.692000,4.472800,0.010800,-0.135600,-0.178000,0.000000
0.000014,-0.000027,90.000008,-0.000027,89.186729,-0.000017,0.000026,0.496000,0.276000,0.723200,4.466400,0.012800,-0.138000,-0.170000,0.000000
-0.000014,0.000027,89.999985,0.000000,89.171623,-0.000034,0.000060,0.560000,0.205000,0.724000,4.491200,0.022000,-0.137200,-0.181200,0.000000
-0.000007,-0.000014,90.000015,-0.000014,89.107178,-0.000026,0.000034,0.484000,0.217000,0.712000,4.472800,0.008000,-0.137600,-0.175200,0.000000
0.000000,0.000041,89.999992,-0.000014,89.056496,0.000009,0.000034,0.371000,0.210000,0.734400,4.467200,0.021200,-0.149600,-0.159600,0.000000
-0.000007,-0.000014,90.000008,0.000021,89.022446,-0.000009,0.000026,0.404000,0.202000,0.705600,4.482400,0.013200,-0.161200,-0.189200,0.000000
-0.000021,0.000014,90.000008,0.000007,88.969292,-0.000026,0.000043,0.430000,0.261000,0.728800,4.490400,0.017600,-0.153600,-0.155600,0.000000
-0.000014,0.000007,89.999977,0.000007,88.951126,-0.000017,0.000026,0.439000,0.189000,0.734400,4.486400,0.008800,-0.144000,-0.164000,0.000000
0.000027,0.000014,90.000000,0.000034,88.858406,-0.000009,0.000026,0.445000,0.253000,0.737600,4.472000,0.000000,-0.150800,-0.157600,0.000000
0.000014,-0.000007,89.999977,0.000007,88.820457,0.000000,0.000043,0.402000,0.230000,0.701600,4.482400,0.029200,-0.148000,-0.172400,0.000000
0.000000,-0.000014,89.999992,0.000000,88.800644,-0.000017,0.000051,0.489000,0.177000,0.700800,4.496800,0.012400,-0.156000,-0.157600,0.000000
-0.000014,0.000000,89.999985,0.000007,88.721863,-0.000017,0.000017,0.487000,0.248000,0.719200,4.485600,-0.006000,-0.166000,-0.156400,0.000000
0.000021,0.000014,90.000000,-0.000007,88.701408,0.000000,0.000034,0.415000,0.206000,0.699200,4.468800,-0.007600,-0.154000,-0.156000,0.000000
0.000014,-0.000007,90.000000,0.000000,88.618950,-0.000017,0.000051,0.379000,0.273000,0.743200,4.478400,0.015200,-0.154000,-0.181600,0.000000
0.000007,0.000007,90.000000,-0.000021,88.576881,-0.000026,0.000009,0.501000,0.200000,0.699200,4.482400,0.023200,-0.144800,-0.166000,0.000000
-0.000014,0.000007,89.999992,0.000021,88.491112,0.000009,0.000026,0.449000,0.250000,0.714400,4.474400,0.015200,-0.162000,-0.174800,0.000000
0.000007,0.000014,90.000000,0.000007,88.470123,-0.000026,0.000009,0.383000,0.232000,0.712800,4.446400,0.007600,-0.150800,-0.191600,0.000000
-0.000014,0.000000,90.000000,-0.000021,88.403809,0.000026,0.000043,0.547000,0.273000,0.724800,4.453600,0.012000,-0.144800,-0.162800,0.000000
0.000007,0.000007,89.999977,0.000034,88.336174,0.000017,0.000051,0.449000,0.321000,0.737600,4.482400,0.013600,-0.131200,-0.173600,0.000000
0.000014,0.000000,90.000000,0.000007,88.290863,0.000017,0.000051,0.454000,0.255000,0.730400,4.487200,0.008800,-0.160800,-0.179200,0.000000
0.000007,0.000000,89.999985,0.000000,88.268333,-0.000009,0.000009,0.477000,0.220000,0.728800,4.469600,0.022800,-0.141200,-0.167200,0.000000
-0.000014,-0.000007,90.000008,-0.000027,88.175552,-0.000009,0.000026,0.506000,0.225000,0.715200,4.475200,0.020000,-0.146000,-0.163600,0.000000
0.000014,-0.000014,89.999969,0.000000,88.103531,0.000000,0.000051,0.311000,0.252000,0.723200,4.476800,0.017600,-0.137200,-0.151200,0.000000
0.000000,-0.000007,89.999985,0.000000,88.030434,0.000000,0.000026,0.462000,0.200000,0.718400,4.488800,0.017600,-0.135600,-0.168400,0.000000
-0.000007,0.000014,90.000000,-0.000007,87.956612,0.000009,0.000051,0.446000,0.270000,0.711200,4.460800,0.022000,-0.132800,-0.162000,0.000000
0.000000,0.000007,89.999977,0.000021,87.880730,-0.000026,0.000017,0.513000,0.208000,0.724800,4.494400,0.015600,-0.150000,-0.188400,0.000000
0.000000,-0.000014,89.999992,-0.000007,87.828964,0.000000,0.000051,0.490000,0.257000,0.739200,4.476000,0.010400,-0.156000,-0.166000,0.000000
0.000000,0.000000,89.999977,0.000007,87.802704,-0.000026,0.000043,0.428000,0.260000,0.704800,4.465600,0.008000,-0.140400,-0.173200,0.000000
0.000007,-0.000007,89.999985,0.000000,87.670494,0.000000,0.000009,0.405000,0.258000,0.728800,4.454400,0.016400,-0.164800,-0.164000,0.000000
0.000007,-0.000007,89.999985,0.000000,87.670494,0.000000,0.000009,0.405000,0.258000,0.728800,4.454400,0.016400,-0.164800,-0.164000,0.000000
-0.000014,-0.000007,90.000000,0.000000,87.588913,-0.000009,0.000043,0.417000,0.177000,0.720800,4.479200,-0.004800,-0.146400,-0.173600,0.000000
0.000014,0.000007,90.000008,0.000000,87.533440,0.000000,0.000026,0.390000,0.211000,0.728800,4.457600,0.012000,-0.152800,-0.158000,0.000000
0.000000,0.000007,89.999992,0.000007,87.449692,0.000000,0.000043,0.351000,0.232000,0.699200,4.466400,0.035200,-0.146400,-0.167600,0.000000
0.000007,-0.000007,89.999992,-0.000027,87.364334,-0.000034,0.000009,0.392000,0.209000,0.707200,4.484000,0.005600,-0.131600,-0.179200,0.000000
0.000000,-0.000007,89.999992,-0.000021,87.306396,-0.000026,0.000034,0.423000,0.276000,0.718400,4.477600,-0.000800,-0.153600,-0.187200,0.000000
0.000007,-0.000014,90.000000,-0.000007,87.218254,0.000009,0.000026,0.503000,0.287000,0.721600,4.467200,0.014000,-0.142800,-0.158400,0.000000
0.000021,0.000014,89.999969,0.000014,87.099342,-0.000017,0.000026,0.459000,0.253000,0.704800,4.468000,0.002000,-0.141200,-0.169600,0.000000
-0.000007,0.000014,89.999969,0.000000,87.007889,-0.000017,0.000077,0.514000,0.254000,0.728000,4.477600,0.026000,-0.146400,-0.167200,0.000000
-0.000007,-0.000014,89.999992,0.000000,86.977188,-0.000009,0.000026,0.449000,0.217000,0.764000,4.472000,0.017200,-0.150000,-0.163200,0.000000
-0.000007,0.000000,89.999985,0.000014,86.853493,-0.000034,0.000026,0.444000,0.250000,0.712000,4.465600,0.014400,-0.148400,-0.158400,0.000000
-0.000014,0.000000,90.000000,0.000021,86.758957,0.000009,0.000026,0.361000,0.281000,0.723200,4.486400,0.005200,-0.146000,-0.175600,0.000000
0.000014,-0.000007,89.999992,0.000014,86.727081,0.000009,0.000043,0.386000,0.188000,0.704800,4.480000,0.009200,-0.154800,-0.177200,0.000000
0.000000,0.000007,89.999992,0.000014,86.598442,0.000000,0.000034,0.461000,0.174000,0.744800,4.485600,0.016000,-0.137200,-0.181600,0.000000
-0.000007,-0.000007,89.999969,-0.000021,86.565781,-0.000060,0.000026,0.443000,0.255000,0.674400,4.473600,0.013600,-0.140400,-0.182000,0.000000
-0.000041,-0.000007,90.000008,0.000021,86.467163,-0.000043,0.000051,0.423000,0.269000,0.732000,4.472800,0.015600,-0.145600,-0.177200,0.000000
0.000034,-0.000007,89.999985,-0.000007,86.433716,-0.000017,0.000017,0.377000,0.267000,0.712000,4.481600,-0.004800,-0.158000,-0.172400,0.000000
-0.000007,0.000000,90.000000,-0.000007,86.299576,0.000034,0.000034,0.405000,0.220000,0.706400,4.466400,0.012000,-0.130400,-0.166800,0.000000
0.000014,0.000007,89.999977,-0.000021,86.163528,0.000017,0.000034,0.329000,0.206000,0.714400,4.481600,0.000400,-0.138000,-0.165600,0.000000
0.000000,0.000027,89.999954,0.000021,86.094284,0.000000,0.000051,0.458000,0.306000,0.698400,4.475200,-0.010400,-0.141600,-0.176800,0.000000
-0.000007,0.000007,89.999992,0.000014,86.024849,-0.000034,0.000051,0.411000,0.290000,0.731200,4.460000,0.005200,-0.134400,-0.160800,0.000000
-0.000007,-0.000007,90.000008,-0.000007,85.955139,-0.000026,0.000051,0.377000,0.228000,0.736800,4.487200,-0.001600,-0.142800,-0.169600,0.000000
0.000000,0.000007,90.000008,0.000027,85.848877,-0.000034,0.000017,0.466000,0.224000,0.676800,4.490400,0.016400,-0.141600,-0.159200,0.000000
-0.000007,0.000007,89.999985,0.000000,85.741364,-0.000009,0.000034,0.363000,0.282000,0.712800,4.470400,-0.002400,-0.134400,-0.170400,0.000000
0.000000,0.000000,89.999992,0.000000,85.632515,0.000009,0.000043,0.483000,0.229000,0.704800,4.486400,0.020800,-0.148400,-0.160800,0.000000
0.000000,0.000007,90.000031,-0.000007,85.558594,0.000009,0.000051,0.398000,0.247000,0.707200,4.483200,-0.003200,-0.140800,-0.164000,0.000000
-0.000014,0.000007,89.999977,0.000000,85.447571,0.000009,0.000034,0.403000,0.195000,0.724800,4.471200,0.016000,-0.141200,-0.173200,0.000000
0.000000,-0.000014,89.999992,0.000000,85.410202,-0.000009,0.000034,0.490000,0.230000,0.740800,4.475200,0.028400,-0.148400,-0.174000,0.000000
-0.000007,0.000007,89.999969,-0.000014,85.296707,-0.000026,0.000017,0.365000,0.211000,0.693600,4.481600,0.012000,-0.133200,-0.168400,0.000000
0.000007,-0.000021,90.000008,0.000000,85.182693,-0.000017,0.000026,0.477000,0.284000,0.681600,4.456000,0.024400,-0.130800,-0.177600,0.000000
-0.000007,-0.000007,89.999985,-0.000014,85.105797,-0.000026,0.000026,0.434000,0.223000,0.725600,4.476000,0.018400,-0.128000,-0.178800,0.000000
0.000007,-0.000007,90.000015,-0.000027,84.950287,-0.000026,0.000017,0.480000,0.292000,0.698400,4.464000,0.012400,-0.130400,-0.158000,0.000000
-0.000007,0.000007,89.999992,0.000021,84.832420,-0.000026,0.000026,0.436000,0.216000,0.714400,4.484000,0.006000,-0.124800,-0.169600,0.000000
0.000000,-0.000014,89.999977,0.000000,84.792725,0.000000,0.000017,0.376000,0.270000,0.733600,4.484800,-0.001600,-0.151600,-0.167600,0.000000
0.000014,-0.000007,89.999985,-0.000014,84.673203,0.000009,0.000043,0.433000,0.208000,0.701600,4.479200,0.009600,-0.149600,-0.162400,0.000000
-0.000021,0.000021,89.999977,0.000000,84.510956,0.000000,0.000034,0.461000,0.177000,0.720000,4.488000,0.019200,-0.138800,-0.170800,0.000000
0.000014,0.000000,89.999992,0.000000,84.470039,-0.000017,0.000026,0.380000,0.261000,0.702400,4.462400,0.014000,-0.139200,-0.163600,0.000000
-0.000014,-0.000007,89.999985,0.000014,84.428650,0.000009,0.000009,0.434000,0.190000,0.707200,4.481600,0.002400,-0.175600,-0.163200,0.000000
0.000000,0.000000,89.999985,0.000014,84.262459,-0.000017,0.000051,0.460000,0.284000,0.728000,4.474400,0.029600,-0.147600,-0.172000,0.000000
0.000000,0.000000,89.999977,0.000014,84.135422,0.000000,0.000034,0.423000,0.225000,0.697600,4.468800,-0.026000,-0.140400,-0.171600,0.000000
0.000014,0.000007,89.999977,0.000000,84.007240,-0.000043,0.000034,0.464000,0.181000,0.712000,4.472000,-0.001600,-0.139600,-0.174800,0.000000
-0.000007,-0.000014,89.999985,0.000007,83.964630,0.000000,0.000043,0.450000,0.238000,0.718400,4.472800,0.028400,-0.144400,-0.152800,0.000000
-0.000007,0.000000,89.999985,-0.000007,83.789276,-0.000043,0.000017,0.453000,0.202000,0.699200,4.471200,0.004000,-0.145600,-0.167200,0.000000
-0.000007,0.000014,90.000000,0.000014,83.656952,-0.000017,0.000017,0.441000,0.247000,0.721600,4.484800,-0.006400,-0.134000,-0.168400,0.000000
0.000000,0.000000,90.000015,0.000027,83.612206,-0.000017,0.000034,0.459000,0.203000,0.712000,4.469600,0.020000,-0.141600,-0.182000,0.000000
0.000007,0.000007,89.999992,0.000000,83.430923,0.000017,0.000034,0.387000,0.238000,0.723200,4.468000,0.006400,-0.126000,-0.169200,0.000000
-0.000007,0.000000,89.999992,0.000000,83.292351,0.000000,0.000017,0.458000,0.263000,0.704800,4.475200,0.012400,-0.137200,-0.159600,0.000000
0.000007,-0.000014,90.000023,0.000007,83.152061,-0.000017,0.000026,0.417000,0.232000,0.722400,4.466400,0.012000,-0.154400,-0.186800,0.000000
-0.000021,-0.000007,90.000000,0.000007,83.057625,-0.000017,0.000026,0.418000,0.232000,0.708800,4.480800,-0.017600,-0.128800,-0.179600,0.000000
0.000007,0.000027,90.000000,-0.000007,82.914169,-0.000009,0.000043,0.411000,0.225000,0.707200,4.457600,0.027600,-0.150400,-0.171200,0.000000
0.000007,0.000000,89.999992,0.000007,82.768875,-0.000009,0.000017,0.445000,0.241000,0.707200,4.468800,0.026800,-0.135600,-0.163600,0.000000
0.000000,0.000000,89.999977,0.000007,82.719849,0.000000,0.000026,0.405000,0.190000,0.708000,4.438400,0.026400,-0.128400,-0.183600,0.000000
0.000000,-0.000021,90.000008,-0.000021,82.621773,0.000000,0.000026,0.461000,0.251000,0.720000,4.456800,0.010000,-0.146000,-0.156400,0.000000
-0.000014,0.000027,90.000008,0.000000,82.473045,-0.000026,0.000034,0.423000,0.281000,0.707200,4.494400,-0.002800,-0.149600,-0.175200,0.000000
-0.000014,-0.000014,89.999992,0.000007,82.222511,-0.000017,0.000043,0.486000,0.233000,0.738400,4.483200,0.028800,-0.145600,-0.154000,0.000000
-0.000014,-0.000014,89.999992,0.000007,82.222511,-0.000017,0.000043,0.486000,0.233000,0.738400,4.483200,0.028800,-0.145600,-0.154000,0.000000
0.000007,0.000000,89.999992,0.000000,82.070732,-0.000017,0.000034,0.353000,0.193000,0.699200,4.493600,-0.029200,-0.147600,-0.169200,0.000000
0.000014,0.000027,89.999977,-0.000007,81.866638,-0.000043,0.000017,0.437000,0.286000,0.706400,4.476800,0.051600,-0.126000,-0.170000,0.000000
-0.000014,0.000000,89.999992,-0.000021,81.763657,-0.000009,0.000009,0.477000,0.258000,0.716800,4.464000,0.020000,-0.134400,-0.169600,0.000000
-0.000014,0.000000,89.999992,-0.000021,81.763657,-0.000009,0.000009,0.477000,0.258000,0.716800,4.464000,0.020000,-0.134400,-0.169600,0.000000
0.000007,0.000007,89.999969,-0.000021,81.506340,0.000000,0.000034,0.423000,0.305000,0.700800,4.477600,0.019600,-0.128400,-0.182800,0.000000
-0.000014,0.000014,89.999992,0.000007,81.350632,-0.000017,0.000017,0.485000,0.271000,0.720000,4.497600,0.000800,-0.139600,-0.165200,0.000000
-0.000014,0.000014,89.999992,0.000007,81.350632,-0.000017,0.000017,0.485000,0.271000,0.720000,4.497600,0.000800,-0.139600,-0.165200,0.000000
-0.000007,0.000000,89.999985,-0.000027,81.089867,-0.000017,0.000034,0.482000,0.286000,0.728800,4.496000,0.016400,-0.141600,-0.174400,0.000000
0.000007,-0.000014,89.999992,-0.000021,80.984123,-0.000017,0.000026,0.464000,0.257000,0.732800,4.488800,0.030400,-0.132000,-0.156400,0.000000
0.000014,0.000007,89.999985,0.000021,80.824974,-0.000043,0.000026,0.368000,0.189000,0.706400,4.475200,-0.010000,-0.140400,-0.180800,0.000000
0.000007,0.000000,90.000008,0.000021,80.665024,-0.000009,0.000026,0.381000,0.218000,0.723200,4.497600,-0.007200,-0.140400,-0.163200,0.000000
0.000000,-0.000021,90.000008,-0.000007,80.502716,-0.000017,0.000034,0.456000,0.235000,0.709600,4.452000,0.020800,-0.131200,-0.162800,0.000000
0.000007,0.000000,89.999977,0.000007,80.394348,0.000017,0.000009,0.377000,0.238000,0.712800,4.486400,0.020400,-0.142000,-0.157600,0.000000
0.000000,0.000000,89.999992,0.000014,80.339706,-0.000017,0.000026,0.489000,0.215000,0.687200,4.488800,0.009200,-0.137200,-0.164400,0.000000
0.000007,-0.000027,90.000008,0.000007,80.119247,0.000000,0.000034,0.382000,0.261000,0.713600,4.483200,0.015200,-0.130400,-0.182400,0.000000
-0.000007,-0.000007,89.999969,0.000000,79.952232,-0.000017,0.000043,0.506000,0.258000,0.720000,4.469600,0.046400,-0.132800,-0.178000,0.000000
0.000007,-0.000021,89.999969,0.000000,79.782570,-0.000026,0.000051,0.442000,0.223000,0.700800,4.488800,-0.040000,-0.142400,-0.173600,0.000000
0.000007,-0.000007,89.999985,0.000014,79.726547,-0.000009,0.000043,0.389000,0.241000,0.710400,4.485600,-0.042000,-0.130400,-0.174400,0.000000
0.000007,0.000007,90.000000,0.000014,79.555267,0.000000,0.000026,0.484000,0.220000,0.751200,4.468800,0.039600,-0.134400,-0.184400,0.000000
0.000007,0.000021,90.000000,0.000000,79.440880,-0.000009,0.000034,0.465000,0.232000,0.748000,4.456000,0.017600,-0.138400,-0.178800,0.000000
0.000000,-0.000007,90.000031,0.000014,79.267685,-0.000043,0.000026,0.356000,0.259000,0.676800,4.480000,-0.022400,-0.139200,-0.164800,0.000000
-0.000007,0.000007,90.000008,0.000007,79.093628,-0.000034,0.000017,0.548000,0.243000,0.753600,4.485600,0.028400,-0.135600,-0.181600,0.000000
0.000000,0.000000,90.000008,-0.000007,78.917801,0.000009,0.000017,0.365000,0.224000,0.725600,4.465600,0.004800,-0.137600,-0.162400,0.000000
-0.000007,0.000007,89.999985,0.000000,78.799644,-0.000009,0.000051,0.411000,0.260000,0.711200,4.473600,-0.028800,-0.143600,-0.175600,0.000000
0.000000,-0.000007,90.000000,0.000000,78.621544,0.000017,0.000043,0.468000,0.205000,0.725600,4.487200,0.028800,-0.138000,-0.178000,0.000000
0.000000,-0.000021,89.999969,0.000034,78.561646,0.000000,0.000009,0.474000,0.245000,0.741600,4.477600,0.025200,-0.126400,-0.165200,0.000000
0.000000,0.000000,89.999985,0.000000,78.320427,-0.000043,0.000026,0.423000,0.221000,0.733600,4.462400,-0.025200,-0.140800,-0.163600,0.000000
0.000000,0.000014,90.000008,0.000000,78.199013,-0.000009,0.000034,0.430000,0.239000,0.717600,4.481600,0.018000,-0.147200,-0.174000,0.000000
0.000000,0.000014,89.999985,0.000014,78.015244,-0.000017,0.000051,0.485000,0.240000,0.736800,4.480800,0.025600,-0.126800,-0.174400,0.000000
-0.000021,-0.000014,90.000000,0.000014,77.891991,0.000009,0.000026,0.407000,0.225000,0.714400,4.477600,-0.015600,-0.130400,-0.175200,0.000000
-0.000014,-0.000007,89.999992,0.000007,77.706268,-0.000009,0.000017,0.428000,0.195000,0.719200,4.464800,0.019200,-0.139200,-0.166000,0.000000
0.000021,0.000000,89.999969,-0.000014,77.518768,-0.000017,0.000043,0.450000,0.279000,0.732800,4.483200,0.023200,-0.130000,-0.166000,0.000000
0.000007,0.000014,89.999992,-0.000027,77.393242,-0.000009,0.000034,0.319000,0.225000,0.709600,4.459200,-0.045200,-0.135200,-0.180400,0.000000
0.000007,-0.000014,90.000015,0.000000,77.267761,-0.000009,0.000026,0.378000,0.185000,0.694400,4.484000,-0.009600,-0.128400,-0.156000,0.000000
0.000014,0.000027,89.999985,0.000000,77.078369,-0.000026,0.000034,0.526000,0.269000,0.747200,4.475200,0.025200,-0.139600,-0.180400,0.000000
-0.000007,0.000007,89.999985,0.000000,76.951355,0.000000,0.000017,0.407000,0.192000,0.684000,4.480000,-0.018000,-0.125200,-0.181600,0.000000
0.000007,0.000014,89.999969,0.000041,76.760384,-0.000009,0.000034,0.461000,0.261000,0.684800,4.457600,0.007600,-0.140000,-0.168400,0.000000
-0.000021,0.000000,89.999992,-0.000007,76.567581,0.000000,0.000043,0.558000,0.218000,0.769600,4.498400,0.024000,-0.129200,-0.179600,0.000000
0.000000,-0.000014,89.999992,0.000034,76.438385,-0.000017,0.000026,0.343000,0.238000,0.744800,4.480000,-0.025600,-0.129200,-0.160400,0.000000
0.000000,0.000000,89.999977,-0.000014,76.308502,-0.000009,0.000017,0.410000,0.188000,0.697600,4.469600,-0.026800,-0.134800,-0.160000,0.000000
0.000014,0.000000,89.999977,0.000021,76.112328,-0.000017,0.000034,0.443000,0.232000,0.728800,4.489600,0.013200,-0.133200,-0.163200,0.000000
-0.000014,0.000021,90.000008,0.000021,75.980667,-0.000009,0.000017,0.450000,0.231000,0.683200,4.492800,0.026800,-0.133200,-0.146000,0.000000
0.000007,-0.000021,90.000008,-0.000027,75.715645,-0.000017,0.000009,0.452000,0.241000,0.727200,4.494400,0.003600,-0.122000,-0.172000,0.000000
0.000007,-0.000007,89.999985,0.000007,75.581879,-0.000034,0.000026,0.407000,0.191000,0.716800,4.462400,0.026000,-0.115600,-0.186400,0.000000
0.000007,-0.000014,89.999969,0.000021,75.380081,0.000000,0.000017,0.373000,0.267000,0.715200,4.475200,0.004400,-0.122000,-0.188000,0.000000
-0.000027,0.000000,89.999969,-0.000027,75.244865,-0.000026,0.000034,0.408000,0.193000,0.687200,4.457600,-0.007600,-0.120400,-0.172800,0.000000
-0.000014,0.000021,89.999992,0.000007,75.040321,0.000000,0.000017,0.435000,0.289000,0.757600,4.475200,-0.014400,-0.116400,-0.168000,0.000000
-0.000014,0.000014,90.000000,0.000027,74.903870,-0.000026,0.000051,0.372000,0.271000,0.690400,4.483200,-0.013200,-0.140400,-0.172800,0.000000
-0.000007,0.000000,89.999992,0.000021,74.766510,-0.000026,0.000043,0.482000,0.263000,0.742400,4.448000,0.030800,-0.127200,-0.166400,0.000000
-0.000021,0.000000,89.999985,0.000014,74.560158,0.000017,0.000034,0.401000,0.209000,0.679200,4.486400,-0.026000,-0.131600,-0.163200,0.000000
